starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	0
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	0
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	0
Tue Apr 24 20:44:32 2012	1335267872	5	5	10	3
Tue Apr 24 20:44:32 2012	1335267872	5	5	10	3
Tue Apr 24 20:44:32 2012	1335267872	5	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	6	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	6	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	6	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	6	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	6	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	6	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	9	2	11	1
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	1
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	6	5	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	6	6	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	9	2	11	1
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	6	6	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	6	6	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	6	6	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	0
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	0
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	3
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	4
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	4
Tue Apr 24 20:44:32 2012	1335267872	6	6	12	4
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	0
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	6
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	7
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	7
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	7
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	7
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	7
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	7
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	6	8	14	7
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	11	3	14	3
Tue Apr 24 20:44:32 2012	1335267872	11	3	15	3
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	3
Tue Apr 24 20:44:32 2012	1335267872	6	9	15	7
Tue Apr 24 20:44:32 2012	1335267872	6	9	15	7
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	11	4	15	2
Tue Apr 24 20:44:32 2012	1335267872	11	4	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	11	4	15	2
Tue Apr 24 20:44:32 2012	1335267872	11	4	15	2
Tue Apr 24 20:44:32 2012	1335267872	11	4	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	11	4	15	2
Tue Apr 24 20:44:32 2012	1335267872	12	3	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	4
Tue Apr 24 20:44:32 2012	1335267872	13	3	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	13	3	16	2
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	2
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	2
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	2
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	2
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	14	3	16	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	3
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	3
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	3
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	3
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	3
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	3
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	3
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	3
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	3
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	3
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	3
Tue Apr 24 20:44:32 2012	1335267872	15	2	17	1
Tue Apr 24 20:44:32 2012	1335267872	15	2	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	2	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	10	8	18	6
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	1
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	1
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	1
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	1
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	1
Tue Apr 24 20:44:32 2012	1335267872	15	2	18	2
Tue Apr 24 20:44:32 2012	1335267872	15	2	18	1
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	1
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	1
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	1
Tue Apr 24 20:44:32 2012	1335267872	15	2	18	2
Tue Apr 24 20:44:32 2012	1335267872	11	6	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	0
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	1
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	1
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	1
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	0
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	0
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	1
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	2
Tue Apr 24 20:44:32 2012	1335267872	11	6	18	4
Tue Apr 24 20:44:32 2012	1335267872	11	6	18	4
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	4
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	4
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	4
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	4
Tue Apr 24 20:44:32 2012	1335267872	16	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	2
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	2
Tue Apr 24 20:44:32 2012	1335267872	16	2	18	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	3
Tue Apr 24 20:44:32 2012	1335267872	16	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	11	7	19	5
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	1
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	18	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	11	8	20	5
Tue Apr 24 20:44:32 2012	1335267872	11	8	20	5
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	3
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	3
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	3
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	3
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	3
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	3
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	15	5	20	4
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	15	5	20	4
Tue Apr 24 20:44:32 2012	1335267872	15	5	20	4
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	2
Tue Apr 24 20:44:32 2012	1335267872	15	6	21	2
Tue Apr 24 20:44:32 2012	1335267872	15	6	21	2
Tue Apr 24 20:44:32 2012	1335267872	15	7	21	2
Tue Apr 24 20:44:32 2012	1335267872	16	5	21	4
Tue Apr 24 20:44:32 2012	1335267872	16	5	21	4
Tue Apr 24 20:44:32 2012	1335267872	16	5	21	4
Tue Apr 24 20:44:32 2012	1335267872	20	2	21	1
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	1
Tue Apr 24 20:44:32 2012	1335267872	20	2	21	1
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	1
Tue Apr 24 20:44:32 2012	1335267872	15	7	21	2
Tue Apr 24 20:44:32 2012	1335267872	20	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	15	7	22	2
Tue Apr 24 20:44:32 2012	1335267872	20	2	22	1
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	1
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	12	10	22	5
Tue Apr 24 20:44:32 2012	1335267872	20	2	22	2
Tue Apr 24 20:44:32 2012	1335267872	20	2	22	2
Tue Apr 24 20:44:32 2012	1335267872	20	2	22	2
Tue Apr 24 20:44:32 2012	1335267872	20	2	22	2
Tue Apr 24 20:44:32 2012	1335267872	12	10	22	5
Tue Apr 24 20:44:32 2012	1335267872	12	10	22	5
Tue Apr 24 20:44:32 2012	1335267872	12	10	22	5
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	22	0	22	5
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	17	5	22	4
Tue Apr 24 20:44:32 2012	1335267872	17	5	22	4
Tue Apr 24 20:44:32 2012	1335267872	17	5	22	4
Tue Apr 24 20:44:32 2012	1335267872	17	5	22	4
Tue Apr 24 20:44:32 2012	1335267872	18	5	22	4
Tue Apr 24 20:44:32 2012	1335267872	18	5	22	4
Tue Apr 24 20:44:32 2012	1335267872	17	5	22	4
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	3
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	3
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	3
Tue Apr 24 20:44:32 2012	1335267872	21	2	23	1
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	1
Tue Apr 24 20:44:32 2012	1335267872	21	2	23	1
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	1
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	3
Tue Apr 24 20:44:32 2012	1335267872	21	2	23	1
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	3
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	1
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	3
Tue Apr 24 20:44:32 2012	1335267872	21	2	23	1
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	3
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	1
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	2	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	23	2	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	14
Tue Apr 24 20:44:32 2012	1335267872	12	13	25	11
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	14
Tue Apr 24 20:44:32 2012	1335267872	12	13	25	11
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	15
Tue Apr 24 20:44:32 2012	1335267872	12	13	25	11
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	15
Tue Apr 24 20:44:32 2012	1335267872	5	20	25	17
Tue Apr 24 20:44:32 2012	1335267872	18	8	25	5
Tue Apr 24 20:44:32 2012	1335267872	5	20	25	17
Tue Apr 24 20:44:32 2012	1335267872	24	2	26	1
Tue Apr 24 20:44:32 2012	1335267872	26	0	26	1
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	24	2	26	1
Tue Apr 24 20:44:32 2012	1335267872	26	0	26	1
