starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:00:10 2012	1335258010	8	2	10	2
Tue Apr 24 18:00:10 2012	1335258010	10	0	10	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	10	2
Tue Apr 24 18:00:10 2012	1335258010	10	0	10	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	10	2
Tue Apr 24 18:00:10 2012	1335258010	10	0	10	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	9	2	11	2
Tue Apr 24 18:00:10 2012	1335258010	11	0	11	2
Tue Apr 24 18:00:10 2012	1335258010	65	1	65	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	65	0
Tue Apr 24 18:00:10 2012	1335258010	64	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	7	59	66	58
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	65	1	66	0
Tue Apr 24 18:00:10 2012	1335258010	6	60	66	59
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	2
Tue Apr 24 18:00:10 2012	1335258010	64	3	66	2
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	64	2	66	0
Tue Apr 24 18:00:10 2012	1335258010	66	0	66	0
Tue Apr 24 18:00:10 2012	1335258010	67	0	67	0
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	67	0	67	2
Tue Apr 24 18:00:10 2012	1335258010	67	0	67	2
Tue Apr 24 18:00:10 2012	1335258010	64	3	67	2
Tue Apr 24 18:00:10 2012	1335258010	67	0	67	2
Tue Apr 24 18:00:10 2012	1335258010	64	2	67	2
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	64	2	67	2
Tue Apr 24 18:00:10 2012	1335258010	67	0	67	2
Tue Apr 24 18:00:10 2012	1335258010	64	2	67	2
Tue Apr 24 18:00:10 2012	1335258010	67	0	67	2
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	61	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	58
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	58
Tue Apr 24 18:00:10 2012	1335258010	5	63	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	63	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	63	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	7	60	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	5	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	6	62	67	59
Tue Apr 24 18:00:10 2012	1335258010	67	1	68	1
