starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:41:00 2012	1335267660	13	0	13	0
Tue Apr 24 20:41:00 2012	1335267660	6	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	6	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	0	13	0
Tue Apr 24 20:41:00 2012	1335267660	6	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	7	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	0	13	0
Tue Apr 24 20:41:00 2012	1335267660	7	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	7	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	7	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	7	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	7	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	6	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	7	7	13	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	12	1	13	0
Tue Apr 24 20:41:00 2012	1335267660	7	7	14	4
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	7	7	14	4
Tue Apr 24 20:41:00 2012	1335267660	12	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	7	14	4
Tue Apr 24 20:41:00 2012	1335267660	6	7	14	4
Tue Apr 24 20:41:00 2012	1335267660	12	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	7	14	4
Tue Apr 24 20:41:00 2012	1335267660	6	7	14	4
Tue Apr 24 20:41:00 2012	1335267660	6	7	14	4
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	4
Tue Apr 24 20:41:00 2012	1335267660	12	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	4
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	10	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	10	15	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	6
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	6
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	10	15	7
Tue Apr 24 20:41:00 2012	1335267660	5	10	15	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	7
Tue Apr 24 20:41:00 2012	1335267660	6	9	15	7
