starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:41:01 2012	1335267661	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	9	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:00 2012	1335267660	10	1	10	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	10	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:01 2012	1335267661	10	0	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	9	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	5	5	11	3
Tue Apr 24 20:41:00 2012	1335267660	5	5	11	3
Tue Apr 24 20:41:00 2012	1335267660	5	5	11	3
Tue Apr 24 20:41:00 2012	1335267660	5	5	11	3
Tue Apr 24 20:41:00 2012	1335267660	5	5	11	3
Tue Apr 24 20:41:00 2012	1335267660	5	5	11	3
Tue Apr 24 20:41:00 2012	1335267660	5	6	11	3
Tue Apr 24 20:41:01 2012	1335267661	10	1	11	0
Tue Apr 24 20:41:01 2012	1335267661	10	1	11	0
Tue Apr 24 20:41:01 2012	1335267661	10	1	11	0
Tue Apr 24 20:41:00 2012	1335267660	5	6	12	6
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:00 2012	1335267660	5	7	12	5
Tue Apr 24 20:41:01 2012	1335267661	11	1	12	0
Tue Apr 24 20:41:01 2012	1335267661	11	1	12	0
Tue Apr 24 20:41:01 2012	1335267661	11	1	12	0
Tue Apr 24 20:41:01 2012	1335267661	11	1	12	0
Tue Apr 24 20:41:01 2012	1335267661	11	1	12	0
Tue Apr 24 20:41:01 2012	1335267661	11	1	12	0
Tue Apr 24 20:41:01 2012	1335267661	11	1	12	0
Tue Apr 24 20:41:00 2012	1335267660	5	8	13	5
Tue Apr 24 20:41:00 2012	1335267660	5	8	13	5
Tue Apr 24 20:41:00 2012	1335267660	5	8	13	5
Tue Apr 24 20:41:00 2012	1335267660	5	8	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	8	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	8	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	8	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	4	9	13	5
Tue Apr 24 20:41:00 2012	1335267660	5	9	13	4
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	4
Tue Apr 24 20:41:01 2012	1335267661	13	1	14	0
Tue Apr 24 20:41:01 2012	1335267661	13	1	14	0
Tue Apr 24 20:41:01 2012	1335267661	13	1	14	0
Tue Apr 24 20:41:01 2012	1335267661	13	1	14	0
Tue Apr 24 20:41:01 2012	1335267661	13	1	14	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	5	10	15	9
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	5	10	15	9
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	14	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	15	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	15	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	15	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	15	1	15	0
Tue Apr 24 20:41:01 2012	1335267661	15	1	15	0
